csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3614.1115410871294	2845.320526814491	4036.4798527001835	1.105072	31.282066	0.029619299999999994	-0.0543653458	0.015595678100000001	-0.044919599000000004	-0.0021317284	0.0652630565	-0.0199724168	-0.0456868063	-0.0119696797	-0.06463548849999999	-0.0502699713	0.042667797	0.0332468806	-0.045726946500000004	0.019920386	0.012884036699999999	-0.0411624069	0.054980773600000005	-0.0494848622	0.026605339500000002	0.0056204127	-0.0358717617	0.0535216659	-0.052369864	-0.0833614	-0.0500399	0.211896	0.00240125	-0.00156176	-0.00155784
3617.679152746369	2843.9103389022325	4022.500940064244	1.312753	37.161034	0.2666253	-0.062239976600000003	-0.0239931176	0.024043778199999997	0.0524127145	-0.0195354067	0.0144887241	0.0340523175	0.0233981038	-0.0564542809	-0.034035744300000004	-0.0508174805	-0.0276843685	-0.0458781757	0.020419876200000003	0.0121004099	-0.0404359041	0.054787091600000004	-0.050190774400000006	0.0282365373	0.0034829914	-0.0339979663	0.0527551236	-0.0532675096	-0.0911138	0.152056	0.246603	0.00238745	-0.00187877	-0.00144725
3610.7611324884997	2848.9714903818235	4014.6453936234648	1.082439	30.641378	0.13878639999999998	-0.024291250099999998	-0.0617763178	0.008563054300000001	-0.0522045551	-0.0036277051	-0.0170336065	0.0118508272	0.0735859558	-0.0235435042	0.0457737323	0.0443799245	-0.0078971519	-0.0460283331	0.0209174583	0.0113142391	-0.0396942884	0.054561415499999995	-0.0508544811	0.029835417599999997	0.0013403634	-0.0320598514	0.0518653693	-0.0540146268	-0.0915673	0.0600596	0.214795	0.0023125	-0.00177175	-0.0015558499999999997
3598.276410194001	2839.6311876512536	4002.7107380732373	1.13569	32.148785	0.10069505	-0.0039743115	-0.0427846828	-0.0221281579	0.0316810349	0.06582248519999999	-0.0217185391	-0.042364117699999995	0.040193551099999995	-0.0058264364	-0.0660695962	0.014330073200000001	0.017566188899999998	-0.0461774153	0.0214130859	0.0105256897	-0.038937837	0.0543038771	-0.0514754242	0.0314001503	-0.0008042682000000001	-0.0300610837	0.0508544811	-0.0546091042	-0.0805479	0.00212095	0.227451	0.0023125	-0.00156176	-0.00172748
3596.8020330778554	2838.2764872552175	3992.529709530108	1.173044	33.206192	0.23399045000000004	0.008558786899999999	-0.056627091100000006	0.030769972000000003	0.0257310494	-0.0365973239	0.0209754217	0.0221619221	0.0605448979	0.026607326299999998	0.0008066918	-0.054943558899999995	-0.021550633700000002	-0.0463254188	0.0219067126	0.0097349274	-0.0381668327	0.0540146268	-0.0520530815	0.0329289445	-0.0029476975	-0.0280054445	0.04972481980000001	-0.0550492621	-0.08718929999999998	0.170842	0.263238	0.00231424	-0.00193114	-0.00164178
3595.1536194399596	2839.2677875450163	3990.649538582795	1.062362	30.073023	0.13580760000000003	0.0414404158	-0.043403085599999995	0.0346414503	-0.0527016219	0.0237923758	-0.0543331871	0.0203700027	0.0713028623	0.052376772800000006	0.0281514456	0.0360126346	0.044382423399999996	-0.0464723402	0.0223982925	0.0089421185	-0.0373815636	0.0536938334	-0.0525869673	0.0344200505	-0.0050867204	-0.0258968229	0.048479023899999994	-0.0553338565	-0.0890007	0.0720258	0.240589	0.00233058	-0.00189139	-0.00144725
3591.745381382921	2834.5174236562816	3981.828109821984	1.412916	39.996403	0.2211788	0.0506053845	-0.022064924	-0.0537950244	0.0691379763	-0.0006697961999999999	-0.0291212683	-0.0757691223	0.0240646095	0.049403896100000004	-0.042195385099999996	-0.0449923382	0.0187188769	-0.046618175899999996	0.0228877794	0.008147429599999999	-0.036582323199999996	0.0533416843	-0.053076632699999994	0.0358717617	-0.007218139399999999	-0.0237392081	0.047120003	-0.055462083200000005	-0.0858651	-0.0687209	0.231691	0.00309695	-0.00156176	-0.00171922
3586.4298674914635	2836.012136593251	3983.3717449138453	1.10245	31.207846	0.2575746	0.0687524145	-0.005889289200000001	-0.0066401349	-0.031152771699999998	-0.0322467033	0.022158919300000003	-0.006291571700000001	0.0041047408	0.0793805131	0.0337219157	0.0043903527	-0.054781261500000004	-0.046762922699999994	0.0233751277	0.007351027800000001	-0.0357694102	0.05295838519999999	-0.0535216659	0.0372824165	-0.0093387684	-0.0215366819	0.0456509312	-0.05543357980000001	-0.0791173	0.0716199	0.27165	0.00223049	-0.00195561	-0.00156899
3587.6897822796263	2836.882111847581	3994.971815866425	1.003509	28.40703	0.06222500000000001	0.0651257853	0.05038873309999999	0.0457176896	-0.023099235699999998	0.030896685099999998	-0.047551503099999996	0.027645322400000002	-0.0400555567	0.0812445569	0.0064468192	0.0368798117	0.0611448554	-0.046906577000000005	0.0238602919	0.0065530806	-0.034943128399999995	0.052544159900000005	-0.053921692599999994	0.0386504005	-0.0114454372	-0.0192934113	0.0440752395	-0.0552484269	-0.0908972	0.0864565	0.245136	0.00226316	-0.00198309	-0.00144725
3595.924861600911	2842.631538528385	4013.1541961432677	1.292327	36.582817	0.2582173	0.042477508399999996	0.059190611	-0.0547681575	0.025706251200000002	-0.0473932436	-0.06689663	-0.0559007986	-0.0675765695	0.029311390899999998	0.051887914199999996	-0.0384044235	0.066361854	-0.0470491357	0.0243432266	0.005753755699999999	-0.0341037867	0.052099250300000004	-0.0542763765	0.0399741478	-0.013534996799999999	-0.0170136403	0.042396607999999995	-0.0549071478	-0.08161119999999998	-0.0948903	0.230569	0.00275221	-0.00156176	-0.00159722
3601.6936926687063	2846.8020147475927	4025.629452518645	1.038837	29.407082	0.08390130000000001	-0.0086500316	0.05617338349999999	-0.0535797686	-0.0362546818	-0.0645672171	0.0010910395	-0.0340510096	-0.0604563486	-0.0115212912	0.0627789954	-0.0089391937	-0.0295193713	-0.0471905952	0.0248238866	0.0049532210999999994	-0.0332516988	0.0516239161	-0.0545854193	0.0412521435	-0.015604323600000001	-0.0147016817	0.0406189573	-0.0544107068	-0.0759828	-0.0206654	0.23065	0.00269516	-0.00156176	-0.00157493
3608.6784497660174	2851.5684786410347	4031.461669112591	1.31273	37.160374	0.2281743	-0.0295778714	0.0587614696	0.042862411399999994	-0.048359077599999994	0.0126241138	-0.0243942041	0.0629717487	-0.0453861658	-0.0254369925	0.0051094365999999995	0.0538891454	0.0166691357	-0.0473309524	0.025302227200000003	0.0041516452	-0.032387183	0.0511184351	-0.054848561100000005	0.0424829248	-0.017650324199999998	-0.0123619096	0.0387464391	-0.053760506799999996	-0.0757899	0.15762699999999996	0.24029	0.0022681	-0.00181414	-0.00169647
3616.5686078863214	2850.4693658197166	4032.960027708516	1.218793	34.501228	0.22924049999999996	-0.059058955999999996	0.012721379199999999	-0.0200026804	0.059341556	-0.0278328079	-0.05886306400000001	-0.0180575913	-0.02063848	-0.0677305103	0.0082514008	-0.038244727	0.0666454942	-0.047470204	0.0257782035	0.0033491964	-0.0315105626	0.0505831024	-0.055065580700000005	0.043665083099999995	-0.01966994	-0.0099987505	0.0367834269	-0.05295838519999999	-0.0863057	-0.0194662	0.210141	0.00221444	-0.00179425	-0.00154037
3612.7687191370314	2850.237353251889	4028.844286174873	1.102471	31.208429	0.1634773	-0.0674999903	-0.0164525283	-0.0227450662	-0.035128834	-0.0202720918	0.06880865	-0.0009212517999999999	0.0029507565000000003	-0.0667721976	0.0152739244	0.0124620389	-0.0816028425	-0.047608346600000004	0.026251771099999998	0.0025460435999999998	-0.0306221652	0.0500182305	-0.0552362956	0.0447972653	-0.0216601522	-0.0076166751	0.0347345052	-0.0520066088	-0.095933	0.0778138	0.250992	0.00219561	-0.00199668	-0.00144725
3616.9276438603247	2845.935776994355	4023.556804633327	1.189907	33.68354	0.09140119999999997	-0.0548061854	-0.018103928999999998	0.0635513237	0.0021708022	0.0427775781	-0.0199889327	0.0568709547	0.0359764658	-0.0316420615	-0.0335818991	0.0351773264	0.0571964	-0.0477453771	0.026722885800000002	0.0017423554	-0.0297223228	0.049424149400000006	-0.0553605622	0.0458781757	-0.0236179857	-0.00522019	0.0326044595	-0.0509078671	-0.098674	0.157109	0.250676	0.00234935	-0.00202392	-0.00144725
3605.4034113146013	2842.0277883518825	4013.1922481076313	1.346125	38.105713	0.224173	-0.025792163599999997	-0.0610252522	-0.0349402192	0.038560900099999997	-0.0219689628	-0.0029380088	-0.046724444299999994	0.0464042606	-0.0360851386	0.0053795961	-0.0466457466	0.0089728209	-0.0478812923	0.027191503500000002	0.0009383010000000001	-0.028811371800000003	0.04880120599999999	-0.055438275999999995	0.046906577000000005	-0.0255405136	-0.0028138290000000003	0.0303982645	-0.049665265099999995	-0.0928699	-0.0317064	0.245177	0.00260183	-0.00179531	-0.00144725
3596.893847620826	2837.843799628724	4008.7712371841662	1.043123	29.528414	0.12852610000000003	0.0022732889000000004	-0.029277768399999998	0.0026600622999999996	-0.0331662193	0.05990454940000001	0.038771040699999995	-0.00036602849999999997	0.0262761045	0.0053496112	-0.029531755099999998	0.0507267534	-0.0417426299	-0.048016089000000005	0.0276575804	0.0001340493	-0.0278896525	0.048149764000000005	-0.0554693717	0.0478812923	-0.0274248622	-0.0004021446	0.028121072999999996	-0.0482823143	-0.0785852	0.0525445	0.250066	0.00273883	-0.00164884	-0.00166581
3602.937163061113	2842.562826008297	4006.211613913556	1.008381	28.544947	0.14692140000000004	0.006914904	-0.0267668244	0.0510651659	0.031841229900000004	-0.0226500195	-0.0301129856	0.0397314077	0.0440006162	0.0240431404	-0.0068539885	-0.0387405752	0.0306198026	-0.048149764000000005	0.028121072999999996	-0.0006702305999999999	-0.0269575095	0.047470204	-0.0554538232	0.04880120599999999	-0.029268214700000003	0.0020103004999999998	0.0257782035	-0.046762922699999994	-0.09603610000000003	0.146215	0.243549	0.00249291	-0.00187337	-0.0015506
3594.61246178296	2841.9872508400317	4001.997289962477	1.204973	34.110016	0.2358861	0.031577155	-0.0525024817	-0.0474424092	-0.0253982888	-0.0385596613	-0.038283998	-0.0580722754	0.0447103841	0.0304855052	0.0458495567	-0.0017871177	-0.0055820389	-0.0482823143	0.0285819381	-0.0014743695999999999	-0.026015291099999997	0.046762922699999994	-0.055391643399999996	0.049665265099999995	-0.0310678154	0.0044189425	0.0233751277	-0.045111383899999996	-0.0908362	-0.0649327	0.244094	0.00276216	-0.0018661	-0.00144725
3586.588967020401	2834.8250487462133	3997.935547046728	0.997741	28.243769	0.07941220000000003	0.042815096399999995	0.0141915452	-0.035778454	-0.0071427438	0.0573457684	-0.0052045003000000005	-0.0374390201	-0.0137237237	0.0470734513	-0.0298290913	0.036057716000000004	-0.010662727	-0.0484137366	0.0290401324	-0.0022781986999999997	-0.0250633496	0.0460283331	-0.0552828847	0.050472480800000004	-0.0328209743	0.0068192244	0.0209174583	-0.0433323651	-0.0892559	-0.0050603	0.250414	0.00261109	-0.00178438	-0.00144725
3591.558737491092	2840.883825517453	4005.746312123135	1.168785	33.085617	0.22835619999999995	0.039170999	0.0419570833	0.051756851799999996	0.028592309500000003	-0.0217389123	-0.0036064099	0.0443355209	-0.0359384175	0.0414954003	-0.017837649599999998	-0.0290823102	0.0267995187	-0.0485440281	0.0294956133	-0.0030815487	-0.024102040699999997	0.045266864299999994	-0.0551276385	0.0512219292	-0.0345250706	0.0092066053	0.0184109351	-0.0414308935	-0.0929563	0.168748	0.265814	0.00230926	-0.00202421	-0.00161454
3596.730911066212	2842.561963508045	4020.679011720492	1.212786	34.331203	0.2634864	0.020060783999999998	0.0152040378	-0.0444017518	0.0078149244	-0.07529553679999999	-0.0463435356	-0.0358679769	-0.0210115885	0.0086720793	0.0748813772	-0.0446868175	0.020668781299999998	-0.0486731855	0.0299483381	-0.0038842509000000004	-0.023131723700000002	0.044478960899999996	-0.0549260355	0.051912752400000005	-0.0361775569	0.0115765685	0.0158614124	-0.0394123426	-0.07959539999999998	-0.0342165	0.24094	0.00251445	-0.00181556	-0.00158264
3604.1017003538923	2848.598315272728	4026.4088019193896	1.031654	29.203773	0.08876800000000001	-0.013389954099999999	0.0402074354	-0.0367868359	-0.0421381697	0.0105600253	0.009425126800000001	-0.0098663867	-0.0380166048	-0.0210881831	0.0131555408	0.04817000230000001	-0.0490986343	-0.04880120599999999	0.0303982645	-0.0046861365	-0.0221527613	0.043665083099999995	-0.054678245099999995	0.052544159900000005	-0.037775963100000004	0.0139246305	0.0132748446	-0.0372824165	-0.0922765	0.0198934	0.250659	0.00256688	-0.0018729	-0.00144725
3607.2057170894464	2847.081177329205	4023.0159330710917	1.02663	29.06155	0.1580056	-0.0259080689	0.0194368449	0.04380273269999999	0.0466619078	0.0056019192	-0.0150294637	0.038156024	-0.01857731	-0.028201248999999998	-0.0215905582	-0.020361954499999998	0.040367700299999996	-0.048928086399999994	0.0308453506	-0.0054870369	-0.0211655193	0.042825706100000006	-0.054384475599999996	0.0531154289	-0.0393178996	0.016246349	0.010657272800000001	-0.035047134199999996	-0.10594700000000001	0.116407	0.268297	0.00213772	-0.00204741	-0.00144725
3601.8618366153096	2845.468301857692	4019.050665214366	1.082465	30.642099	0.190990949	-0.025153987000000003	-0.043393292	-0.0337341789	0.018332653600000002	-0.0459740714	0.0221082914	-0.033510146	0.0168020283	-0.0339562816	0.0181577649	-0.0438957009	-0.0361755464	-0.049053823899999995	0.031289554500000004	-0.0062867837	-0.020170366699999998	0.0419613201	-0.0540449742	0.053625905700000004	-0.0408010617	0.018537331599999998	0.0080148104	-0.0327128124	-0.095416	0.000373051	0.249823	0.00260279	-0.00184344	-0.00119725
3599.6189580708387	2843.4069262550634	4017.9287261814216	1.070837	30.31295	0.198712349	-0.0099286067	0.0043556544	0.015249074599999999	-0.0301350123	0.0453261268	0.0380118517	0.0265581771	7.28645e-05	-0.0041322546	-0.0337381855	0.0541065034	-0.0401204185	-0.049178415499999996	0.0317308347	-0.0070852089	-0.019167675500000002	0.0410724298	-0.0536600262	0.0540750059	-0.0422232321	0.020793244199999998	0.0053536291	-0.030286047599999998	-0.0922546	0.140587	0.271035	0.00220038	-0.00187353	-0.00144725
3613.401280227107	2850.3399907818953	4021.1768995144066	0.989412	28.00799	0.06030620000000001	-0.021809069700000003	-0.0036330639	0.0485155149	0.0376996042	-0.015543860100000001	-0.0362894212	0.043442092300000006	0.0157929944	-0.0171403144	0.0020702283	-0.0350092107	0.051702652800000005	-0.0493018583	0.03216915	-0.007882144399999999	-0.0181578203	0.0401595545	-0.053229955499999995	0.054462215599999995	-0.043582284900000004	0.023009818799999998	0.0026799440999999997	-0.0277736975	-0.0958868	0.144971	0.228604	0.00205972	-0.00193005	-0.00144725
3605.3479114789257	2841.9435508272563	4014.0387890673264	1.246158	35.275875	0.1804463	-0.0028155321000000004	-0.0417381736	-0.0595562133	-0.026714236800000003	-0.043122772000000004	0.0005039057	-0.0492009195	0.0333599109	-0.0034769846999999996	0.0363006014	-0.0063598047999999996	-0.0378873045	-0.049424149400000006	0.0326044595	-0.008677422800000001	-0.017141178700000002	0.039223227	-0.0527551236	0.054787091600000004	-0.044876188600000005	0.0251828619	-0.0	-0.0251828619	-0.0958792	-0.0223502	0.228231	0.00228447	-0.00189991	-0.00144725
3599.433273435428	2840.5316379144942	4010.366761096635	1.116442	31.603926	0.1654654	0.0083427751	0.0207012914	0.0097146943	0.006571097099999999	0.0619430061	0.0252316473	0.0118679242	-0.012527119199999999	0.0112491747	-0.07390857049999999	0.038161195099999996	-0.0008385391	-0.0495452859	0.0330367224	-0.009470876999999999	-0.0161181307	0.0382639943	-0.052235929900000005	0.0550492621	-0.0461030088	0.027308262599999997	-0.0026799440999999997	-0.022520862200000002	-0.102047	0.0887189	0.268851	0.00235478	-0.00198177	-0.00144725
3597.347575907057	2839.1481875100517	4005.759153837984	0.980615	27.758972	0.04853460000000001	0.0138272194	-0.0229920359	0.034905730499999996	0.0277261465	-0.0522770296	-0.0101637398	0.026304681	0.020246181999999998	0.015774652099999998	0.030219188799999998	-0.0687967243	0.0097732613	-0.049665265099999995	0.0334658984	-0.01026234	-0.0150890585	0.0372824165	-0.0516728109	0.0552484269	-0.0472609118	0.0293819998	-0.0053536291	-0.0197952208	-0.108725	0.105936	0.265461	0.00209817	-0.0020452	-0.0015522
3590.084223338314	2838.016012179069	4003.990107017017	1.086134	30.745974	0.18518120000000007	0.041796678399999995	-0.0099403553	-0.039439537000000004	-0.0288266089	0.0148433407	0.0138792451	-0.0400384907	0.0005208884	0.0296933834	0.0066770116	0.0332933718	-0.0266036272	-0.0497840841	0.0338919473	-0.0110516455	-0.0140543467	0.0362790669	-0.0510662401	0.055384358200000004	-0.0483481666	0.0314001503	-0.0080148104	-0.0170136403	-0.09590050000000003	-0.0286222	0.25559	0.00235392	-0.00187495	-0.00141965
3591.9174993918327	2841.6146507311046	4010.059538010036	1.190006	33.686344	0.24305569999999996	0.0345654778	0.057910879900000004	0.0395505623	0.045187902099999996	0.0197877807	0.0381819019	0.0355437787	-0.052676397300000004	0.031233625299999998	-0.0518108049	-0.0309680938	0.0105447986	-0.049901740099999994	0.034314829399999996	-0.0118386275	-0.013014382199999999	0.0352545312	-0.0504167277	0.0554569004	-0.049363147999999996	0.033358896	-0.010657272800000001	-0.0141839809	-0.100697	0.168005	0.276516	0.00226463	-0.00209058	-0.00152885
3595.2428302869353	2847.155352350889	4024.5627072488396	1.109364	31.403557	0.20309307999999998	0.0171846793	0.046910469100000005	-0.0188589979	-0.025602465699999997	-0.0842948839	-0.028077661400000002	-0.0012606408	-0.0465975465	0.0180063752	0.099937968	-0.026351228900000002	0.009277546800000001	-0.0500182305	0.0347345052	-0.012623120600000001	-0.0119695536	0.034209408	-0.04972481980000001	0.0554659704	-0.050304338600000005	0.0352545312	-0.0132748446	-0.0113142391	-0.100766	0.00995442	0.243231	0.00236983	-0.00211496	-0.00142466
3607.4393645458113	2846.842552259444	4036.645843754055	1.164491	32.964066	0.06339122000000001	-0.0131486054	0.0862571809	-0.07214305	-0.0455751426	0.0097850401	0.0173407299	-0.0372517129	-0.0870646792	-0.0228406758	0.0108833233	0.055362518799999996	-0.0274098963	-0.0501335524	0.0351509354	-0.0134049599	-0.010920251399999999	0.0331443074	-0.048991098200000006	0.055411557800000004	-0.051170331500000006	0.0370834698	-0.0158614124	-0.008412524499999999	-0.0909714	-0.0321077	0.244478	0.00247456	-0.00208249	-0.00149321
3612.059554570058	2850.211190744241	4043.012597639807	1.365188	38.645329	0.2836517	-0.052309788200000006	0.085599165	0.049120816500000004	0.0137524879	0.0168354513	0.0142647903	0.0677018276	-0.0685184818	-0.0410908564	-0.0379976932	-0.0036689521	0.0218582446	-0.0502477032	0.0355640811	-0.0141839809	-0.0098668678	0.0320598514	-0.0482161799	0.055293725	-0.0519598323	0.0388422515	-0.0184109351	-0.0054870369	-0.0916229	0.201019	0.26548	0.00218222	-0.00188809	-0.0015839
3622.909429853159	2855.4123547647637	4045.2915520023057	1.075577	30.447132	0.202628	-0.0708321938	0.0091916363	0.0321247079	0.0071536441	-0.0644602183	-0.0450480229	0.041120147	0.0031137853	-0.0695142017	0.0726518775	-0.04339517019999999	0.0417508063	-0.050360680199999994	0.035973903700000004	-0.01496002	-0.0088097964	0.0309566734	-0.047400716600000004	0.0551126068	-0.052671660700000004	0.040527548999999996	-0.0209174583	-0.0025460435999999998	-0.0974415	0.0827046	0.210426	0.00187205	-0.00199634	-0.0015335
