csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3149.1380922487183	2900.8234863625385	3814.8426401577253	0.996215	27.321266	0.1497200000000001	-0.0305207713	-0.046283394500000005	-0.0164883368	0.0668841853	-0.0042471116	-0.0284752539	0.0042872414	0.0452842229	-0.0056257936	0.0417298557	0.032028593	-0.051170662900000004	0.0423092276	0.0051663869	-0.0346806132	-0.0563752941	-0.0485623559	-0.0153311998	0.0259245211	0.0536109843	0.0532367068	0.0249975906	0.0	0.207244	0.312661	1.46014	0.0173605	-0.007341	0.00405894
3151.302438612217	2899.272121319721	3812.0152765484895	0.993844	27.25625	0.09836800000000002	-0.042662823899999994	-0.0665742669	-0.0118968279	0.0922286781	-0.0554284211	0.012480898700000001	0.0053610338	0.0732589508	-0.0124268698	0.0620977659	0.0330598538	-0.07322066990000001	0.0421092734	0.004577283	-0.0353824634	-0.0565756205	-0.047761498799999996	-0.013615041599999999	0.0277527302	0.0544006649	0.0521949009	0.0223053585	0.0	0.203568	0.297302	1.40905	0.017635399999999996	-0.00721047	0.00421837
3142.156480254836	2896.7114910687	3792.9315863985466	0.956286	26.226217	0.11936750000000003	-0.0401533945	-0.043956106200000004	-0.0036767433	0.0275393832	-0.050807437000000004	0.024847906800000003	0.0091838801	0.0519420871	-0.014072544499999999	0.004629153	0.0050072356	-0.0198057313	0.0419081986	0.0039876919	-0.0360758398	-0.05675185889999999	-0.0469288687	-0.0118858411	0.0295447549	0.0550977079	0.0510406086	0.0195537822	0.0	0.21054	0.269397	1.46871	0.0174864	-0.00755635	0.00421664
3129.884076629046	2894.705464509104	3784.5836295697454	1.044186	28.636869	0.13227699999999992	-0.0392141211	-0.0386749422	0.013599891000000001	-0.0390252618	-0.0558818527	-0.0575261989	0.0123897253	0.0601665434	-0.030242464700000003	0.0053371754000000006	-0.0651126615	-0.0240319609	0.0417060085	0.0033976763	-0.0367605761	-0.0569039344	-0.046065019400000004	-0.0101452548	0.031298259	0.0557009262	0.0497763174	0.0167501824	0.0	0.208459	0.313808	1.4406	0.0181767	-0.00800033	0.00423586
3118.004999017868	2894.9861361885664	3783.6886365918294	0.972003	26.657246	0.09631749999999992	-0.0390596691	-0.0488501576	0.0201566801	-0.0497206463	0.0098122131	-0.0032085623	0.0112418496	0.062026716399999994	-0.028133890499999998	-0.062310865	-0.047002676900000005	0.023259275099999997	0.0415027086	0.0028072990999999997	-0.0374365083	-0.0570317822	-0.045170525700000005	-0.0083949501	0.033010956099999995	0.056209292599999995	0.0484047522	0.013902018200000001	0.0	0.205606	0.294592	1.41131	0.0185175	-0.00747469	0.00426859
3143.5105509531904	2895.123412573972	3790.965190286067	0.958749	26.29377	0.11279799999999998	-0.029147509	-0.0350306654	0.0058733434	-0.009402681500000001	-0.0343010248	0.06820730030000001	0.0155924849	0.040160225099999995	-0.0211659192	-0.011070836799999999	0.0722758726	0.019011761000000002	0.041298304300000005	0.002216623	-0.0381034747	-0.0571353479	-0.0442459825	-0.0066366036	0.0346806132	0.056621941399999993	0.0469288687	0.0110168672	0.0	0.212683	0.262045	1.46648	0.0182067	-0.007481469999999999	0.00431109
3137.4923920853853	2894.054465836455	3800.1472051681135	0.933864	25.611282	0.09783150000000009	-0.029572106600000002	-0.0404232268	-0.0150565257	0.0254874457	-0.02787041	-0.0337561841	0.013673156899999999	0.039829912099999996	-0.0252477713	0.0306005792	0.0039739874	-0.0380553531	0.041092801	0.001625711	-0.0387613154	-0.0572145874	-0.0432920049	-0.0048718998	0.0363050533	0.05693817	0.045351847699999996	0.0081024054	0.0	0.205359	0.300026	1.45346	0.0185813	-0.00783578	0.00424987
3142.435901222371	2897.2593550926244	3808.001650976001	0.958209	26.278965	0.09871300000000012	-0.0399840967	-0.047504295	-0.0086203236	0.0227961361	0.0761437809	0.0491535671	0.0172093317	0.0694508317	-0.0171633993	-0.087534869	0.0325405156	-0.0102610701	0.0408862042	0.001034626	-0.039409872900000004	-0.0572694669	-0.0423092276	-0.003102529	0.0378821587	0.0571574399	0.0436770879	0.0051663869	0.0	0.20504	0.279265	1.4123	0.0189862	-0.007526749999999999	0.00423434
3140.0277950487443	2898.869869585743	3803.4131148569813	0.9659660000000002	26.491703	0.0776990000000001	-0.036661614599999996	-0.046751235099999996	-0.010329066	0.0518581105	-0.0321460239	0.0316942156	0.0115027381	0.0637252076	-0.011941078999999999	0.0482554803	0.0400800737	-0.0169077864	0.0406785193	0.00044343080000000003	-0.0400489919	-0.0572999631	-0.041298304300000005	-0.0013301862	0.039409872900000004	0.0572793776	0.0419081986	0.002216623	0.0	0.212767	0.258016	1.43694	0.0187977	-0.00753495	0.0045193
3149.6439690892407	2896.4411062501595	3796.284765145523	0.983267	26.966164	0.10535399999999985	-0.0307919883	-0.0176413882	-0.0036640477000000004	0.024832014700000002	-0.0388085187	-0.0468945385	0.013810939	0.0369351397	-0.0126216995	0.0486485625	-0.0287242095	-0.0642719601	0.040469751899999996	-0.00014781159999999999	-0.0406785193	-0.057306063	-0.0402599076	0.00044343080000000003	0.0408862042	0.0573037755	0.0400489919	-0.0007390382000000001	0.0	0.22203	0.273613	1.48716	0.0189273	-0.007923569999999998	0.00460656
3129.1037442986017	2896.5461031754307	3791.82193199335	0.965547	26.480204	0.08508299999999988	-0.0320218209	-0.0283853803	0.0104500175	-0.0285547806	0.0819385051	0.0432967841	0.0182958909	0.039536185	-0.0140787983	-0.0965120015	-0.0112022174	0.0160710435	0.0402599076	-0.0007390382000000001	-0.041298304300000005	-0.057287764000000005	-0.0391947282	0.002216623	0.0423092276	0.0572305921	0.0381034747	-0.0036927332	0.0	0.229341	0.302757	1.47326	0.0193763	-0.00770645	0.00457812
3133.50210418121	2895.7315788860587	3787.6755627546913	0.941548	25.822023	0.08341899999999985	-0.0305473556	-0.0278283565	0.0037784008	0.0069405585	-0.051638486399999996	0.0087132562	0.014829276499999999	0.0515273655	-0.0085754161	0.059550466399999995	0.0080255143	0.011677979	0.0400489919	-0.0013301862	-0.0419081986	-0.0572450739	-0.0381034747	0.0039876919	0.0436770879	0.057059952000000004	0.0360758398	-0.0066366036	0.0	0.220168	0.258724	1.46568	0.0192974	-0.007960959999999998	0.00445887
3143.0481596590416	2894.9832097539943	3785.2266367379966	0.927448	25.435326	0.09970349999999992	-0.0290339357	-0.0171622058	0.008434613	-0.0020168696	-0.036998004300000005	-0.0260912221	0.014633836899999999	0.0293801777	-0.006940773199999999	0.012259784099999999	-0.0307326237	-0.0255758478	0.0398370104	-0.0019211926000000002	-0.0425080559	-0.0571780108	-0.0369868731	0.0057549407999999995	0.0449880016	0.0567921458	0.033970457	-0.009562817099999999	0.0	0.216414	0.24881	1.51153	0.018906	-0.00764039	0.00436713
3130.023410940267	2895.4342353975157	3786.8260192722114	0.918157	25.18054	0.14302650000000008	-0.018610299	-0.0113668874	0.0093528813	-0.0307977237	-0.0018076661	0.0678997504	0.0090014281	0.0307592858	-0.015753926799999998	-0.0358686228	0.0535112333	0.038882240299999996	0.0396239689	-0.0025119945	-0.0430977328	-0.0570866034	-0.0358456662	0.007516676999999999	0.0462402595	0.0564276295	0.0317918636	-0.012463588400000001	0.0	0.219459	0.32817	1.50968	0.0196737	-0.007955389999999998	0.00445986
3128.8074708009844	2894.0255562100706	3788.990596005036	0.940602	25.796091	0.0793040000000002	-0.0162464605	-0.0084142614	0.0148436795	-0.008856995999999999	-0.0520055638	-0.050208120099999996	0.008453604699999999	0.030603286400000002	-0.0109557701	0.0795965875	-0.020899444	0.014946826100000001	0.039409872900000004	-0.003102529	-0.0436770879	-0.0569708904	-0.0346806132	0.0092712126	0.047432229000000006	0.0559670238	0.0295447549	-0.0153311998	0.0	0.212659	0.281484	1.51652	0.0197426	-0.00807581	0.00426962
3131.4927409068664	2893.222826338825	3784.249666641531	0.8947159999999998	24.53767	0.08845549999999977	-0.017033822	-0.0032315727	0.0130619056	0.0003013956	-0.0335750788	-0.047725364000000006	0.012992473300000001	0.0160553794	-0.0137571538	0.0085755406	-0.050037656500000006	-0.014366577299999999	0.0391947282	-0.0036927332	-0.0442459825	-0.0568309213	-0.0334924891	0.0110168672	0.0485623559	0.0554111131	0.0272339736	-0.0181580221	0.0	0.214163	0.245179	1.53904	0.0193234	-0.007967689999999998	0.00430483
3132.417974902219	2892.1436814202216	3779.8569688090442	0.919954	25.229813	0.10859749999999987	-0.0001938525	0.0031393651	0.0047512666999999995	-0.0043742019	0.014972935500000001	-0.025566840499999997	0.009100029300000001	-0.010305472900000001	-0.0058047903	-0.0612385369	-0.0278237991	-0.022475866400000002	0.0389785404	-0.0042825444	-0.044804280300000006	-0.05666675559999999	-0.0322820843	0.012751968300000001	0.0496291667	0.054760844	0.0248644997	-0.0209365343	0.0	0.213817	0.295908	1.56324	0.0195591	-0.00755529	0.00432318
3132.5905628665505	2889.778678886387	3782.2206233720312	0.942672	25.852842	0.06317000000000002	0.006386226899999999	0.0090770335	0.0132920482	-0.0047909283	-0.028625120499999997	0.0736631901	0.0125204506	-0.014650658600000002	-0.0134450557	-0.0038641925	0.0776624688	0.0645940055	0.0387613154	-0.0048718998	-0.045351847699999996	-0.0564784632	-0.031050203999999998	0.014474853999999999	0.05063127059999999	0.054017324000000005	0.0224414398	-0.023659344199999998	0.0	0.214125	0.298223	1.56579	0.0201283	-0.0079754	0.00449381
3138.6601821387158	2892.133128519793	3789.704067241719	0.976268	26.774216	0.08115249999999989	0.003296432	0.013728376499999998	-0.0020796292	0.0452148618	-0.005259241400000001	-0.0555803421	0.0082320198	-0.0091938661	-0.0012822060000000001	0.046935416900000006	-0.011953222900000001	-0.0319728087	0.0385430589	-0.0054607365000000005	-0.0458885535	-0.056266124199999996	-0.029797667799999997	0.016183873799999998	0.0515673609	0.053181819000000005	0.0199700157	-0.0263192076	0.0	0.218209	0.256904	1.58005	0.0199902	-0.00773292	0.0044446
3143.2240579417817	2894.866595770268	3794.165651605847	0.909326	24.938335	0.028107500000000063	0.0063961064000000005	0.0102816323	-0.0088982137	0.027997427000000002	0.0724468429	0.0399205457	0.0074060797	-0.023690418300000002	0.0095249798	-0.0641123754	0.054479737800000004	-0.0217881269	0.0383237767	-0.0060489919999999996	-0.0464142691	-0.056029829100000005	-0.0285253089	0.017877390700000002	0.052436217300000004	0.0522557519	0.0174555539	-0.028909047799999997	0.0	0.219086	0.252455	1.59691	0.0198923	-0.00772607	0.00445828
3146.383606394281	2895.2162603617753	3800.0073294834096	0.944962	25.915653	0.09185649999999987	0.0073389269	0.014033561299999999	-0.004927600900000001	0.047338892800000004	-0.026024355	-0.0256365475	0.0030346876	-0.020991734100000003	0.0114843941	0.05719889349999999	0.0035948766999999997	-0.0436669616	0.0381034747	-0.0066366036	-0.0469288687	-0.055769678499999996	-0.0272339736	0.0195537822	0.0532367068	0.0512406996	0.0149034731	-0.031421974500000005	0.0	0.212256	0.281515	1.59037	0.0206096	-0.007534039999999999	0.00453748
3138.6021010975373	2897.571153394359	3797.5596728017226	0.94938	26.036827	0.09863750000000003	0.0107488284	0.0216823846	-0.00036675389999999997	0.0646967831	-0.0259744165	-0.0639428589	0.0046067275	-0.0259673879	0.0175616434	0.0136390739	-0.0417332791	-0.0657595156	0.0378821587	-0.0072235088	-0.047432229000000006	-0.0554857831	-0.0259245211	0.0212114427	0.0539677858	0.0501383907	0.0123192735	-0.033851302	0.0	0.21788	0.225174	1.6089	0.0207174	-0.00768284	0.00464373
3128.922880538248	2896.142698603591	3784.0096048180735	0.915914	25.119003	0.08739199999999984	0.026504807400000004	0.0321338054	0.015035415600000001	0.0328066238	-0.034477707999999996	0.0096199288	-0.0012157256	-0.0501803304	0.013596426699999999	0.008852058199999999	0.0139384471	-0.0133170541	0.0376598346	-0.0078096451	-0.047924229400000004	-0.0551782638	-0.0245978225	0.022848784100000002	0.054628501100000004	0.048950702199999994	0.0097085244	-0.0361905669	0.0	0.211451	0.21334	1.65607	0.0207742	-0.00740132	0.00474459
3136.084603947391	2892.0456015221216	3777.2916475206493	1.022046	28.029701	0.1320105	0.0382952573	0.0455171762	0.0347893496	-0.027628741600000003	0.0155629631	0.10011655119999999	-0.0021638058	-0.0567237959	-0.0013142452	-0.073001157	0.05924834440000001	0.0510770138	0.0374365083	-0.0083949501	-0.0484047522	-0.0548472516	-0.023254760299999996	0.024464238	0.0552179913	0.0476796566	0.0070768522	-0.0384335456	0.0	0.202771	0.2788	1.65858	0.0216334	-0.007593039999999999	0.0046883
3126.362048310745	2891.8834061029315	3783.764132340486	1.009532	27.686491	0.07168349999999991	0.0422292994	0.0440451824	0.0221777696	-0.0062295641	-0.0240561509	-0.0344804333	-0.0028273551	-0.06442687230000001	0.0005385028	0.056345965899999996	-0.0038193608	0.029402007799999998	0.0372121858	-0.0089793615	-0.0488736822	-0.05449288730000001	-0.0218962281	0.026056256899999998	0.055735487699999996	0.0463274184	0.004429928499999999	-0.040574270600000004	0.0	0.209364	0.238749	1.67116	0.0215707	-0.00740688	0.00468863
3142.662507564378	2893.3609008427497	3792.758087036649	1.042115	28.580097	0.1138885000000001	0.0617151584	0.045540029	0.0185948262	0.0427668028	0.0046014863	-0.032240592900000004	-0.0065074647999999995	-0.0868267683	0.0094844244	0.0104126441	-0.0120249805	-0.0578468043	0.0369868731	-0.009562817099999999	-0.0493309071	-0.054115321900000006	-0.0205231295	0.0276233158	0.056180315700000004	0.0448962903	0.0017734576999999998	-0.0426070462	0.0	0.215838	0.208452	1.72387	0.0213162	-0.00748092	0.00452902
3136.0001908279582	2892.339397817243	3793.57575331889	0.946344	25.953558	0.1364054999999999	0.0687937045	0.0427013634	0.0170628938	0.045505400700000004	0.0660178553	0.057573768600000005	-0.008179650200000001	-0.0893654325	0.0020539054	-0.0550141825	0.0605183221	0.0097092529	0.0367605761	-0.0101452548	-0.0497763174	-0.053714716100000004	-0.0191363779	0.029163913599999997	0.0565518953	0.043388709299999995	-0.0008868350999999999	-0.04452646440000001	0.0	0.21651	0.278526	1.7368	0.0219313	-0.00790073	0.00450934
3130.693299011061	2891.9594934018187	3792.020377438907	0.924673	25.359234	0.10241049999999985	0.0623434987	0.0498575444	0.0216120687	0.0498526066	-0.0148589159	-0.0164092228	-0.0039365601	-0.0772140233	-1.8800799999999998e-05	0.059616679000000006	0.020606706000000002	0.0094593523	0.0365333008	-0.0107266126	-0.0502098065	-0.0532912404	-0.0177368961	0.0306765744	0.056849742	0.041807242599999996	-0.0035452165999999997	-0.0463274184	0.0	0.213884	0.233455	1.71093	0.0222753	-0.00770962	0.00446758
3137.7826468222584	2892.596835379796	3788.939487011127	0.955882	26.21513	0.08981950000000001	0.06820142900000001	0.060896593	0.0273279823	0.043755135	-0.0235928068	-0.0347819403	-0.0097316162	-0.09522558449999999	0.0048739255	0.0381041831	-0.0121297092	-0.0379682044	0.0363050533	-0.0113068286	-0.05063127059999999	-0.052845075199999994	-0.0163256148	0.0321598492	0.0570734675	0.0401545833	-0.0061959577	-0.0480051168	0.0	0.214432	0.210968	1.74289	0.0217718	-0.00773015	0.00464004
3130.4013891149825	2891.3695951358527	3787.616349194272	0.932896	25.584736	0.11866449999999985	0.0682717932	0.0528886442	0.0317799391	0.0069467912	0.0541508523	0.0537009145	-0.0055964388	-0.09647806119999999	-0.0079924596	-0.0634114967	0.0332281585	0.0129710395	0.0360758398	-0.0118858411	-0.0510406086	-0.052376410400000004	-0.0149034731	0.0336123173	0.057222780099999995	0.0384335456	-0.0088333458	-0.049555095800000004	0.0	0.215388	0.269136	1.74624	0.0223937	-0.00794101	0.00434899
3127.2773513508714	2893.460843017396	3788.3525839892177	0.991579	27.194134	0.0909425000000002	0.07081563540000001	0.0517556194	0.0393809337	0.0317045062	-0.020610589199999998	-0.0510739024	-0.0091265701	-0.0918063916	0.0072457921	0.0838978513	-0.0253514475	0.003946802	0.0358456662	-0.012463588400000001	-0.0514377226	-0.051885445700000005	-0.0134714169	0.0350325871	0.0572974851	0.0366470603	-0.011451697	-0.050973231900000006	0.0	0.206319	0.227312	1.73464	0.0227878	-0.00794906	0.00451583
3130.956017917531	2895.978729587689	3787.8177373966028	1.016091	27.866373	0.11180200000000011	0.0716085311	0.061073231799999995	0.045113094900000004	0.0205939141	0.0585335283	-0.0376894671	-0.0107117379	-0.1044060608	0.018618317199999998	-0.05333126269999999	-0.0660076184	-0.0376952698	0.035614538700000004	-0.013040008999999998	-0.051822517400000004	-0.0513723899	-0.0120303989	0.0364192982	0.0572974851	0.0347981696	-0.014045368300000001	-0.0522557519	0.0	0.212567	0.187786	1.7647	0.0223097	-0.00772035	0.00452838
3130.022357657137	2893.200390340435	3782.7456508829964	0.963671	26.428753	0.07482400000000029	0.08496612710000001	0.055447373	0.0545577581	0.022109258700000002	-0.044390378	0.0662405338	-0.0151299081	-0.1059721408	-0.0020920503	0.0457773442	0.0602430611	0.028014729500000002	0.0353824634	-0.013615041599999999	-0.0521949009	-0.05083746150000001	-0.0105813778	0.0377711223	0.057222780099999995	0.0328900218	-0.0166087701	-0.0533992437	0.0	0.212414	0.235353	1.77579	0.0224698	-0.00784834	0.00449619
3121.3449598236657	2892.499730959887	3781.6510001990728	0.984894	27.010796	0.06438849999999996	0.0871427832	0.060595283	0.0584457658	0.013589841200000001	-0.0110855959	-0.0440227425	-0.012167061399999998	-0.11073499789999999	-0.0107978864	0.03889377	-0.0355600712	0.0024260929000000002	0.0351494466	-0.0141886249	-0.0525547839	-0.0502808884	-0.0091253174	0.0390867643	0.0570734675	0.0309258663	-0.0191363779	-0.0544006649	0.0	0.213328	0.237873	1.7839	0.0230951	-0.008274979999999998	0.00449124
3121.4218494921693	2891.5839342983363	3779.5789479359364	0.928519	25.464718	0.07613200000000002	0.0771032377	0.061424835	0.050017506100000005	-0.0111125178	0.0639230093	0.0386084989	-0.0101663509	-0.1151466644	0.0005002401	-0.0674333274	0.010918213999999999	0.022268502000000003	0.034915494500000005	-0.014760698000000001	-0.0529020803	-0.0497029074	-0.0076631865	0.040364963999999996	0.056849742	0.028909047799999997	-0.0216227446	-0.055257351399999995	0.0	0.209301	0.191234	1.77912	0.0228684	-0.00843783	0.00446707
3124.8569067177195	2891.974480294024	3777.0809242275604	0.941059	25.808622	0.1013175	0.07174899900000001	0.0598182387	0.052620709	2.40251e-05	-0.027638319900000003	-0.0290878156	-0.0061610053	-0.08934459900000001	0.0011002908	0.0405594258	-0.0419028512	0.0231084955	0.0346806132	-0.0153311998	-0.0532367068	-0.0491037647	-0.0061959577	0.041604497000000004	0.0565518953	0.0268430008	-0.024062511499999998	-0.0559670238	0.0	0.208194	0.212902	1.74438	0.0230015	-0.009010700000000002	0.00463715
3114.975154859399	2891.5189319788897	3776.098146239024	0.8941449999999999	24.522001	0.034714499999999905	0.0780980503	0.0656639409	0.06623188370000001	-0.0117872984	-0.00041716	-0.0598370733	-0.0077924706	-0.11036697449999999	-0.005383194599999999	0.0209647692	-0.044600385	0.014218713300000001	0.0344448089	-0.0159000698	-0.053558583300000004	-0.0484837153	-0.0047246071	0.042804175800000004	0.056180315700000004	0.0247312434	-0.026450420699999998	-0.056527794000000006	0.0	0.212683	0.202938	1.74456	0.0231813	-0.00882158	0.00460444
