csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3483.727016032785	2935.474280312033	4458.720516720265	1.056592	25.484766	0.1677404	0.046223121799999996	0.011392713700000001	-0.0361185423	0.0243619733	-0.046888829900000005	0.0552089817	-0.0212716944	-0.0346248894	0.0418956475	-0.026336082900000002	0.0695991908	0.0095680785	-0.048928086399999994	0.0308453506	-0.0054870369	-0.0211655193	0.042825706100000006	-0.054384475599999996	0.0531154289	-0.0393178996	0.016246349	0.010657272800000001	-0.035047134199999996	-0.328527	0.0777906	-0.377153	0.0109015	0.0235033	-0.00424467
3477.516300883041	2932.33990486784	4463.757582349058	1.017783	24.548704	0.14406290000000008	0.0013933435	0.0458901484	-0.0390036804	0.0701453091	0.0557595644	0.0382161585	0.0264923857	-0.0358530981	0.09575882460000001	-0.0078202088	-0.0471782238	0.047379549800000004	-0.049053823899999995	0.031289554500000004	-0.0062867837	-0.020170366699999998	0.0419613201	-0.0540449742	0.053625905700000004	-0.0408010617	0.018537331599999998	0.0080148104	-0.0327128124	-0.333641	0.13747100000000004	-0.354235	0.010164200000000002	0.0232027	-0.00415556
3491.9731599024813	2936.161310403292	4469.090889561474	1.007824	24.30851	0.17439490000000007	-0.0503148884	0.029393841	0.0065672538	0.052407884	-0.0194526199	-0.0412193882	0.0620706438	0.0097533242	0.031482483900000004	0.040166567400000006	0.0003491348	-0.0077526290000000005	-0.049178415499999996	0.0317308347	-0.0070852089	-0.019167675500000002	0.0410724298	-0.0536600262	0.0540750059	-0.0422232321	0.020793244199999998	0.0053536291	-0.030286047599999998	-0.324177	0.0906976	-0.408072	0.0109196	0.0236446	-0.00424467
3486.8505199007427	2939.463137471398	4470.269267225404	0.9737	23.485434	0.04573180000000001	-0.0431402849	-0.0304788673	0.0111278401	0.0556909011	-0.029800915299999998	0.0287078157	0.0167542326	0.049045219800000005	0.0258555487	0.029052107799999997	0.0408094824	-0.0080858485	-0.0493018583	0.03216915	-0.007882144399999999	-0.0181578203	0.0401595545	-0.053229955499999995	0.054462215599999995	-0.043582284900000004	0.023009818799999998	0.0026799440999999997	-0.0277736975	-0.325413	0.09826190000000003	-0.400379	0.0106508	0.0233807	-0.0041926
3489.5420249203967	2940.420960760186	4474.4841457777175	1.051042	25.350916	0.13907160000000002	0.0171876434	-0.042414696200000004	0.026106328199999997	0.0325176611	0.0553712654	0.023217706	-0.0481711587	0.0292252066	0.023521298399999998	0.0313969918	-0.0386101999	0.0143847559	-0.049424149400000006	0.0326044595	-0.008677422800000001	-0.017141178700000002	0.039223227	-0.0527551236	0.054787091600000004	-0.044876188600000005	0.0251828619	-0.0	-0.0251828619	-0.338321	0.155117	-0.371617	0.0100514	0.0232536	-0.00410817
3492.305412675243	2937.283076805777	4470.475334775733	1.115853	26.914139	0.19965850000000007	0.0572618439	-0.0015808041000000001	0.0037059671	0.0261457053	-0.059313655800000004	-0.0375624437	-0.0525994684	-0.027116481600000002	0.0041431059	0.0407357168	0.0213293829	-0.026675527	-0.0495452859	0.0330367224	-0.009470876999999999	-0.0161181307	0.0382639943	-0.052235929900000005	0.0550492621	-0.0461030088	0.027308262599999997	-0.0026799440999999997	-0.022520862200000002	-0.328886	0.0612365	-0.40603	0.0105491	0.023858	-0.00424467
3482.2899466932354	2939.3648991853693	4469.206390520003	1.120475	27.025614	0.20517800000000008	0.023508020600000002	0.031072332999999997	-0.029837814900000002	0.042222412300000005	0.0338234024	0.0779934707	-0.0026559171000000003	-0.0384166963	0.0519976843	0.007503131800000001	0.0019581797	0.0367216696	-0.049665265099999995	0.0334658984	-0.01026234	-0.0150890585	0.0372824165	-0.0516728109	0.0552484269	-0.0472609118	0.0293819998	-0.0053536291	-0.0197952208	-0.335339	0.144108	-0.354952	0.0102817	0.0232027	-0.00387186
3496.103490354564	2938.1340500107344	4475.010146505218	1.101333	26.563917	0.14862600000000006	-0.0435119694	0.023947341400000002	0.0188520808	0.0329246501	-0.0053668326	-0.0447128965	0.054620622	0.0086292973	-0.003477611	0.0461733488	-0.0355323425	0.0181142745	-0.0497840841	0.0338919473	-0.0110516455	-0.0140543467	0.0362790669	-0.0510662401	0.055384358200000004	-0.0483481666	0.0314001503	-0.0080148104	-0.0170136403	-0.326902	0.103763	-0.420285	0.0106799	0.0233044	-0.00406218
3494.520665306033	2942.09356326648	4475.1025397759995	1.072485	25.868101	0.09540700000000006	-0.0432887056	-0.0229910224	0.030881963399999997	0.0401342827	-0.0205705741	0.0453907148	0.022316539500000003	0.0448339922	0.005671282299999999	0.0347372377	0.024510115	-0.0114650753	-0.049901740099999994	0.034314829399999996	-0.0118386275	-0.013014382199999999	0.0352545312	-0.0504167277	0.0554569004	-0.049363147999999996	0.033358896	-0.010657272800000001	-0.0141839809	-0.326701	0.066272	-0.38826	0.0107676	0.0236996	-0.00409308
3496.8329713366197	2942.3420295808205	4480.5862383066915	1.142498	27.556799	0.15758800000000006	0.026113218100000002	-0.0360435212	0.0509642951	0.0200209641	0.038913590299999995	0.0238179933	-0.0553150231	0.014528428700000002	-0.0118858045	0.0549092486	-0.045972090599999994	0.011836435400000001	-0.0500182305	0.0347345052	-0.012623120600000001	-0.0119695536	0.034209408	-0.04972481980000001	0.0554659704	-0.050304338600000005	0.0352545312	-0.0132748446	-0.0113142391	-0.331091	0.155915	-0.381673	0.0101914	0.0232027	-0.00402682
3502.1087426374324	2940.315067542777	4478.306373149049	1.126119	27.161743	0.1967016000000001	0.052621749100000004	0.0161834979	0.0272517488	0.0068214172	-0.0767443919	0.015710757	-0.0389704862	-0.037982593599999996	-0.024976528900000003	0.045282322800000004	0.0445555084	-0.011722322	-0.0501335524	0.0351509354	-0.0134049599	-0.010920251399999999	0.0331443074	-0.048991098200000006	0.055411557800000004	-0.051170331500000006	0.0370834698	-0.0158614124	-0.008412524499999999	-0.318379	0.0567074	-0.411551	0.0109983	0.0232027	-0.00373564
3489.182142953002	2938.454281306752	4472.696410850806	1.069797	25.803272	0.1909711000000001	0.020040088799999998	0.0395409543	-0.0135504966	0.026587261600000002	0.0258542897	0.09259588269999999	-0.0054210319	-0.0395622586	0.0387022252	0.0010644208	-0.0051190698	0.0352235352	-0.0502477032	0.0355640811	-0.0141839809	-0.0098668678	0.0320598514	-0.0482161799	0.055293725	-0.0519598323	0.0388422515	-0.0184109351	-0.0054870369	-0.310233	0.124124	-0.356239	0.010418	0.0226682	-0.00364851
3496.2412851091585	2942.11142477303	4470.846274909088	1.034724	24.957321	0.15826110000000002	-0.0429495446	0.0397053494	0.0140174935	0.0095848879	0.0199587501	-0.0324489621	0.06610252230000001	-0.0004015422	0.0006007215	0.0220555881	-0.040842185499999996	0.015836198500000002	-0.050360680199999994	0.035973903700000004	-0.01496002	-0.0088097964	0.0309566734	-0.047400716600000004	0.0551126068	-0.052671660700000004	0.040527548999999996	-0.0209174583	-0.0025460435999999998	-0.30253	0.0912789	-0.425058	0.011103300000000002	0.0228514	-0.00353913
3489.916658067978	2941.3746376278086	4465.184017510577	0.983816	23.729427	0.05204549999999992	-0.051314762699999995	-0.0047535637	0.0093695569	0.029904066200000003	-0.0295583275	0.0006156122	0.0349914479	0.0254928194	0.0134073074	0.0253153285	0.0300282004	-0.0246956046	-0.050472480800000004	0.036380365	-0.0157329139	-0.0077494324	0.029835417599999997	-0.046545393899999996	0.0548684105	-0.0533047526	0.042136174000000005	-0.0233751277	0.0004021446	-0.298798	0.0908994	-0.421095	0.0113949	0.0232027	-0.00377565
3494.4215045947826	2938.19018617418	4469.244439101453	1.140371	27.505497	0.23765859999999994	-0.0220482838	-0.0449414888	0.0214862972	0.0153906719	-0.0161821634	0.0666055591	-0.019272284	0.0491799599	0.0108693256	0.0265190393	0.026115884199999998	0.0226673201	-0.0505831024	0.0367834269	-0.0165025002	-0.006686172	0.028696738700000002	-0.0456509312	0.054561415499999995	-0.0538581617	0.043665083099999995	-0.0257782035	0.0033491964	-0.304389	0.157011	-0.345619	0.00975667	0.0231558	-0.00365118
3495.604877049705	2936.649950189646	4468.3491020095535	1.107864	26.721457	0.18479079999999998	0.0472420296	-0.03346862	0.045371964400000006	0.013803764599999999	0.0440924695	-0.0401004152	-0.0588640166	0.013026256100000001	-0.0114915737	0.027954569300000003	-0.060711894599999996	-0.0165571741	-0.050692542300000004	0.0371830517	-0.0172686171	-0.0056204127	0.0275413017	-0.0447180805	0.054191973399999996	-0.054331060599999995	0.045111383899999996	-0.028121072999999996	0.0062867837	-0.299828	0.0856882	-0.395123	0.0107368	0.0232804	-0.00356785
3496.6367572255735	2944.0168647754326	4469.142616536817	1.037459	25.023289	0.13049029999999998	0.049566626100000004	0.001628128	0.0009594704	0.037425609900000004	-0.08458898529999999	0.0207403614	-0.0371839234	-0.0311904761	0.0191870239	0.0587008843	0.0663794404	0.0178051344	-0.050800798	0.0375792023	-0.0180311035	-0.0045525528	0.0263697814	-0.0437476263	0.053760506799999996	-0.0547227426	0.0464723402	-0.0303982645	0.0092066053	-0.308595	0.132428	-0.352496	0.0102899	0.0232638	-0.00375148
3490.661007303079	2938.047932032721	4470.176927216335	0.979119	23.616152	0.06821749999999999	0.0108581509	0.039472469100000004	-0.0165010944	-0.0033613860999999997	0.0213616567	0.0395893008	0.0193795766	-0.0462930488	0.025633143599999998	-0.0094012422	-0.0033547355	0.05718986349999999	-0.0509078671	0.037971841400000005	-0.0187897991	-0.0034829914	0.0251828619	-0.042740384699999995	0.0532675096	-0.0550326219	0.0477453771	-0.0326044595	0.0121004099	-0.305064	0.147475	-0.382484	0.0101221	0.0233632	-0.00362565
3485.3930798837932	2939.172569034474	4466.497766693057	1.032639	24.907036	0.16018020000000002	-0.051316514400000006	0.0245088009	-0.0156987692	0.030718477999999997	0.0144595822	-0.0534103964	0.0521112992	0.0015705565	0.0238505994	-0.0046784831	-0.028254645499999998	-0.0013765276999999998	-0.051013746900000004	0.0383609325	-0.0195445444	-0.0024121282	0.0239812363	-0.0416972026	0.0527135461	-0.0552602356	0.048928086399999994	-0.0347345052	0.01496002	-0.302316	0.0710843	-0.392848	0.0110299	0.0237184	-0.0037762
3490.777494797405	2939.7253188711265	4464.48995836118	1.105892	26.673883	0.2685422	-0.043470113	-0.0254413583	-0.0011227976	0.025025268399999998	-0.0544691869	0.010812430500000001	0.0190142538	0.0424546591	0.0212296137	0.0180139416	0.0721560252	0.011338778	-0.0511184351	0.0387464391	-0.020295180700000002	-0.0013403634	0.022765606400000003	-0.0406189573	0.052099250300000004	-0.0554052432	0.0500182305	-0.0367834269	0.0177773547	-0.249913	0.150236	-0.333756	0.0100655	0.0232027	-0.00369839
3483.0237593710604	2938.3113892543456	4461.954247661685	1.086986	26.217869	0.18343360000000003	0.0185693478	-0.0521256066	-0.0013675662	-0.0084178903	0.0517244654	0.0216864706	-0.0392682171	0.0367285471	-0.0020092694	-0.0376117429	-0.0377487969	-0.0158531735	-0.0512219292	0.0391283254	-0.021041550200000002	-0.0002680977	0.0215366819	-0.0395065555	0.0514253252	-0.055467428099999994	0.051013746900000004	-0.0387464391	0.0205444524	-0.265551	0.07258889999999998	-0.372979	0.0109097	0.0232027	-0.00352408
3483.865044933097	2941.1638080594153	4458.973908278551	0.981462	23.672659	0.035650999999999926	0.052366834800000005	-0.021830562400000003	-0.023113076099999998	0.0205485101	-0.010549326000000001	-0.0653550617	-0.04731856190000001	-0.0246253279	0.01800463	-0.0095023443	-0.0072889303	-0.0370055966	-0.051324226699999996	0.0395065555	-0.021783496	0.0008042682000000001	0.020295180700000002	-0.0383609325	0.050692542300000004	-0.0554466972	0.051912752400000005	-0.0406189573	0.023253493599999998	-0.279761	0.0807804	-0.374142	0.0109097	0.0233033	-0.00366521
3488.430418127808	2940.387789390877	4460.7278042711205	0.996899	24.044992	0.14950059999999998	0.0388210606	0.0127176341	-0.0350659853	-0.013816876100000002	-0.0577113236	0.0398664779	-0.0190742044	-0.038014081899999996	0.009318611899999999	-0.035038488900000005	0.06713026030000001	0.0316596448	-0.0514253252	0.0398810941	-0.022520862200000002	0.0018763334	0.019041827600000002	-0.0371830517	0.049901740099999994	-0.0553430816	0.0527135461	-0.042396607999999995	0.0258968229	-0.286087	0.150587	-0.370347	0.00996898	0.0237057	-0.00371355
3479.8098752562482	2939.878417498705	4457.870280453582	0.968381	23.357155	0.13407580000000002	0.0107753026	0.0374261269	-0.053912651799999996	-0.0252055145	0.0255348028	0.0319037093	0.0164070141	-0.0396080248	0.0287626316	-0.0519886404	-0.0132947075	0.0364274416	-0.0515252225	0.0402519062	-0.023253493599999998	0.0029476975	0.0177773547	-0.035973903700000004	0.049053823899999995	-0.055156736100000006	0.053414613	-0.0440752395	0.028466970499999997	-0.291962	0.0733952	-0.378403	0.0107086	0.0237862	-0.00375249
3478.880316758812	2937.990520047379	4456.317119923021	1.054236	25.427956	0.23474780000000006	-0.0359007738	0.0343126372	-0.04716409269999999	0.0071888486	0.0416823728	-0.022766204900000003	0.049756424199999996	-0.012153826999999999	0.0457872136	-0.023878948799999997	-0.0421695237	0.0276779727	-0.0516239161	0.0406189573	-0.0239812363	0.0040179598	0.0165025002	-0.0347345052	0.048149764000000005	-0.0548879394	0.0540146268	-0.0456509312	0.0309566734	-0.315797	0.177015	-0.33221	0.0096158	0.0237146	-0.00381009
3487.513737644821	2935.7300826022797	4455.324183722225	1.017452	24.54073	0.1800265	-0.05820633099999999	-0.0108557213	-0.0158794758	-0.004699534	-0.05746211389999999	-0.0617119042	0.0434433218	0.042684948	-0.0060473082	-0.0045333598	0.0559628979	-0.047641952	-0.0517214039	0.040982212999999997	-0.0247039373	0.0050867204	0.015218008799999998	-0.0334658984	0.0471905952	-0.054537093200000004	0.05451245230000001	-0.047120003	0.033358896	-0.30977	0.105552	-0.379703	0.0105251	0.0238981	-0.00381816
3474.0961343913423	2937.3966249545647	4452.2781450440725	1.003753	24.21032	0.04675869999999992	-0.023785674	-0.0572462812	-0.0453727575	-0.0139402351	0.011382947099999999	0.037530040099999995	-0.0081161795	0.0551145988	0.026446502599999998	-0.0620261756	0.0267824061	-0.0199677898	-0.0518176834	0.041341639300000003	-0.0254214446	0.0061535799	0.0139246305	-0.03216915	0.0461774153	-0.054104721900000007	0.0549071478	-0.048479023899999994	0.0356668498	-0.308236	0.0848268	-0.379909	0.0108785	0.0239308	-0.00371839
3480.438205288457	2937.1028669628986	4455.642236958757	1.080197	26.054115	0.13887969999999997	0.0348757774	-0.0489724163	-0.0327463025	0.0018333121	0.0330115748	-0.049384534800000005	-0.059052077	0.0191799179	0.025277880099999997	-0.0291314506	-0.0326034364	-0.0363617014	-0.051912752400000005	0.0416972026	-0.0261336074	0.007218139399999999	0.012623120600000001	-0.0308453506	0.045111383899999996	-0.053591472	0.0551979665	-0.04972481980000001	0.037874012799999995	-0.304341	0.161622	-0.366385	0.0101672	0.0239248	-0.0038944
3482.1906689091265	2941.07131097192	4457.191671142811	1.067429	25.746166	0.1780638	0.0422035341	-0.006083386600000001	-0.057442128099999996	-0.016906759599999998	-0.0635755264	0.0183052582	-0.0327490742	-0.0209290865	0.010990847	-0.039652172400000005	0.0750218942	0.0079921155	-0.0520066088	0.042048869800000006	-0.026840276	0.0082800012	0.0113142391	-0.0294956133	0.0439937211	-0.052998110599999995	0.055384358200000004	-0.0508544811	0.0399741478	-0.298493	0.0681897	-0.403301	0.0107866	0.0240317	-0.00378335
3475.870724782291	2940.500061717768	4461.7547214374345	1.079593	26.039545	0.1391903	-0.0003729252	0.033002431299999996	-0.0518555782	0.0333757881	0.0520902235	-0.0043972602	0.0236693415	-0.0223696895	0.0605259455	-0.0322151649	-0.028271130499999998	0.0200014621	-0.052099250300000004	0.042396607999999995	-0.0275413017	0.0093387684	0.0099987505	-0.028121072999999996	0.042825706100000006	-0.0523255248	0.0554659704	-0.0518653693	0.0419613201	-0.311966	0.130337	-0.376975	0.010345300000000002	0.0241259	-0.00357397
3491.76219461125	2935.8190711795587	4469.432837575384	1.091106	26.317236	0.12898730000000003	-0.051234342300000006	0.0087609212	0.0180588974	0.0279571256	-0.029735344900000002	-0.0167253111	0.0430198738	0.0232951855	-0.0012457699	0.0240823596	0.025194031000000002	-0.001483607	-0.052190674699999995	0.042740384699999995	-0.0282365373	0.0103940452	0.008677422800000001	-0.026722885800000002	0.0416086758	-0.0515747199	0.0554426485	-0.0527551236	0.043829914000000005	-0.304807	0.0805332	-0.410197	0.0109956	0.0241647	-0.00366092
3483.388441325659	2936.8119795704997	4469.7397591162435	1.02648	24.758476	0.04817849999999996	-0.0122798981	-0.0430483838	0.027992914700000003	0.013243381100000002	0.0303909507	0.0507673293	-0.0138206257	0.0389039026	0.0028256447	-0.0202462767	-0.0088551022	-0.0327577983	-0.05228088	0.0430801677	-0.0289258365	0.0114454372	0.007351027800000001	-0.025302227200000003	0.040344023	-0.0507468183	0.0553144368	-0.0535216659	0.0455746492	-0.316896	0.07652069999999998	-0.399027	0.0112525	0.0242876	-0.00362258
3490.8626067656205	2942.357977354526	4470.293700537804	1.075598	25.943186	0.18356230000000007	0.042711670300000004	-0.0290084694	0.032596891600000004	0.0162613312	0.0217578417	-0.0183211978	-0.0553910711	0.0095900366	-0.0119500577	-0.0029838661	-0.028300981099999997	0.0027070542	-0.052369864	0.0434159254	-0.029609054500000002	0.012492551599999999	0.00602034	-0.0238602919	0.0390331952	-0.0498430577	0.0550815778	-0.0541632058	0.0471905952	-0.314252	0.150255	-0.381171	0.0100376	0.0238402	-0.00349832
3492.5443583796837	2938.7202901721694	4468.975777216053	1.014345	24.465778	0.12525690000000003	0.0462878758	0.0075251538	0.0018590051000000002	-0.012729875600000001	-0.0550423595	0.014383088	-0.0335580384	-0.0340984266	-0.0112190946	-0.0085404485	0.0439708929	0.0067049452	-0.0524576246	0.0437476263	-0.030286047599999998	0.013534996799999999	0.0046861365	-0.0223982925	0.0376776927	-0.0488647889	0.054744512	-0.054678245099999995	0.0486731855	-0.308581	0.0702696	-0.386832	0.0106069	0.0238402	-0.00338883
3483.228871019361	2940.5176042688454	4470.542941628684	1.009458	24.347919	0.14277340000000022	-0.0001202385	0.0450606804	-0.0282555413	0.0182287589	0.0699337542	0.0413244485	0.0141245211	-0.0363487024	0.0411808669	-0.024981459700000003	-0.053450688200000006	0.0457262888	-0.052544159900000005	0.0440752395	-0.0309566734	0.014572383400000001	0.0033491964	-0.0209174583	0.0362790669	-0.0478134743	0.0543038771	-0.055065580700000005	0.0500182305	-0.318823	0.12485	-0.351411	0.0098085	0.0238924	-0.00338883
3494.9032594080013	2936.21840343316	4471.918638115278	0.969568	23.385769	0.050136000000000194	-0.0502566408	0.0264493529	0.0228378316	0.0033254417	-0.010811109	-0.0718817954	0.054344253200000005	0.0080396206	-0.0026466613	0.0330502494	-0.0056142415000000005	-0.0060903985	-0.052629467699999995	0.0443987343	-0.031620791	0.015604323600000001	0.0020103004999999998	-0.0194190346	0.0348389185	-0.0466906856	0.053760506799999996	-0.055324308200000005	0.0512219292	-0.315105	0.133317	-0.380014	0.00994326	0.0238402	-0.00338883
