csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3394.210223681845	2751.231725564183	3983.6244764228813	1.444743	39.970043	0.217825955	-0.016606564	0.0474410424	-0.025246071600000003	-0.014033271699999999	0.0617498821	-0.0374234908	-0.062467750700000005	0.0031721163	-0.029781118399999997	-0.046175388600000006	0.0413348998	0.0098229525	0.0255591771	-0.0393893687	-0.058644681799999994	-0.0098698341	0.0503544133	0.052165540700000006	-0.0065374317000000005	-0.0576567236	-0.0418919254	-0.0538561	0.00196431	0.990183	0.00575786	-0.000414999	-4.83706e-05
3387.627095022985	2752.452732929828	3973.954607795089	1.242052	34.362442	0.11381392000000003	-0.06575384320000001	0.0395314566	0.015164660600000001	0.0001633457	-0.0518784584	-0.046427179699999994	-0.056597385099999994	0.0029320338	0.039536472999999996	-0.0436305354	-0.008197612	-0.044635394	0.025237427000000003	-0.039926481	-0.058351910800000004	-0.0084698052	0.0513271689	0.0510398654	-0.0089953943	-0.058500523799999996	-0.0395241496	-0.0575614	0.0540107	1.02004	0.0055743	-0.000309113	0.000226288
3390.849495002887	2758.1153027685136	3982.6584290897135	1.20115	33.230835	0.12650287499999988	-0.060164099400000004	0.030525283700000003	0.0637345378	0.025857875899999997	-0.055685762199999995	-0.008097325899999999	-0.0409286329	-0.0590636722	0.0825282091	-0.012050056100000001	-0.0350832751	-0.014717298600000001	0.024914822799999996	-0.040458188	-0.0580413653	-0.0070651898	0.052256496500000006	0.049852005899999996	-0.0114384404	-0.059217625	-0.0370480408	-0.0648832	-0.0134498	1.05307	0.00572303	-0.000370623	6.27165e-05
3397.598178961886	2761.203088142946	3994.8973829571223	1.262715	34.934109	0.3173985249999999	-0.011234657299999999	-0.0224800074	0.006077110300000001	0.0200247719	-0.0676663608	-0.025450925	0.0305955386	0.013704112	0.0566679621	0.011547715	-0.057698651100000005	-0.0530845321	0.0245913754	-0.0409844175	-0.05771313980000001	-0.0056567484	0.053141609900000004	0.0486034093	-0.013862518700000001	-0.059806474000000005	-0.0344703859	-0.0558853	0.224074	1.00286	0.00586629	-0.000318406	0.000280576
3404.099188678767	2760.431660431107	3998.395305938272	1.064096	29.439131	0.27823522999999994	-0.0017440576	0.0187486231	0.021649074	0.0604875313	-0.0414907033	-0.05540879	0.0074784911	-0.043759490199999994	0.0103370412	-0.0014229072	-0.0246684358	0.0336842813	0.0242670955	-0.041505098399999996	-0.057367334299999996	-0.0042452438	0.05398176019999999	0.0472955971	-0.0162636096	-0.0602657955	-0.03179825	-0.056849	0.0554827	1.0538900000000002	0.0061252	0.000381133	8.60204e-05
3413.853484466027	2769.421771702188	4003.1422077716607	1.316008	36.408482	0.144585585	-0.0377569269	0.0941584509	-0.003920541699999999	-0.030112869599999998	-0.05713535769999999	-0.0012897697	-0.0921259585	0.0023903657	-0.0307502369	0.0397470057	-0.0823012848	-0.0185192194	0.0239419944	-0.0420201602	-0.0570040541	-0.0028314403000000003	0.0547762366	0.0459301624	-0.018637731499999997	-0.0605945947	-0.029038957400000003	-0.0535817	0.0321112	0.985627	0.00660495	-3.42571e-05	0.000184556
3401.567553916688	2761.811517298691	4000.3009040229454	1.491795	41.271797	0.30525059500000007	-0.009196670300000001	-0.0239416126	-0.0576547012	0.036307728399999996	-0.0134124632	0.0795615567	0.0164450776	0.0729617937	0.0024382994	0.0542094826	0.021965605299999996	-0.0646486592	0.0236160829	-0.042529533200000004	-0.05662341	-0.0014161036	0.055524366799999995	0.044508768899999995	-0.0209809475	-0.060792159400000004	-0.026200071000000002	-0.0490111	0.274429	0.945834	0.0066921	-0.000147238	0.000355809
3402.495746806329	2757.8082727610363	3986.6851082993303	1.0552	29.19301	0.213938485	-0.015807810500000002	-0.0010866626	-0.0392812154	0.0620686634	0.0247620525	0.052168561399999994	0.005809889699999999	0.0048579553	-0.0128799676	0.032839202000000005	0.0817048462	0.009907519	0.023289372000000003	-0.0430331483	-0.0562255178	-0.0	0.0562255178	0.0430331483	-0.023289372000000003	-0.0608580619	-0.023289372000000003	-0.0420697	0.144796	0.992134	0.00644868	3.70827e-05	0.000162268
3397.6016920717034	2762.415204678259	3985.546134798777	1.312283	36.305443	0.21011883499999998	-0.039173383900000004	0.0298058925	-0.0413694555	-0.029513159	0.06499423780000001	0.0353359389	-0.0689873229	0.026364822799999996	-0.0448982609	-0.0503154806	0.0073528081	0.0192323179	0.0229618729	-0.043530937400000004	-0.0558104988	0.0014161036	0.056879096500000004	0.041505098399999996	-0.0255591771	-0.060792159400000004	-0.0203148385	-0.0537928	0.0213707	0.950427	0.00665285	-0.000232069	0.000354215
3395.9738048101203	2754.997584931963	3989.844067951389	1.2242	33.868534	0.17792489999999997	-0.0276549718	-0.0230271287	-0.0488603354	-0.0086311791	0.0480224148	0.0445647496	-0.0023402352	0.0626427485	0.030783416400000003	0.0199467959	0.042989140700000004	-0.073668888	0.022633596699999998	-0.0440228331	-0.05537847940000001	0.0028314403000000003	0.0574845497	0.039926481	-0.0277865988	-0.0605945947	-0.0172846234	-0.0536439	0.172489	0.930108	0.00665289	-0.000143218	0.000316332
3406.4239891003526	2754.635135415413	3991.437581425179	1.182668	32.719521	0.27024348500000006	-0.0029686073	0.0192359189	0.021386231699999998	0.084348641	0.065895976	-0.0055214478	0.0126957319	-0.048007731399999996	0.0282155373	0.0155551734	0.06667050349999999	0.0421086704	0.0223045544	-0.044508768899999995	-0.0549295911	0.0042452438	0.0580413653	0.0382992193	-0.0299679435	-0.0602657955	-0.0142070324	-0.0526233	0.0569528	1.06492	0.00669981	3.70827e-05	0.000166059
3408.015574227158	2756.63379407413	3988.1577927235194	0.976341	27.011309	0.08677158499999996	-0.0218592569	0.080769467	0.0316534193	0.0582017081	0.0500269026	-0.0225077131	-0.049440080899999996	-0.0626710318	-0.0144121492	0.0145728041	0.0184554654	0.008381502800000001	0.0219747571	-0.0449886788	-0.054463970800000004	0.0056567484	0.058549072	0.036625296	-0.0320995941	-0.059806474000000005	-0.011090500900000001	-0.0527215	0.0254467	1.09494	0.00692333	-0.000213257	0.000136973
3401.613809862616	2758.9089575561834	3990.521717889923	1.20189	33.251312	0.2685966500000001	-0.0127032407	-0.0029650490000000004	-0.0176798556	0.0737378323	0.0165741588	-0.040132608	0.0209295241	0.010547295	-0.00030924939999999997	0.0245062611	0.0154229637	-0.0091628882	0.0216442161	-0.0454624981	-0.05398176019999999	0.0070651898	0.059007240499999995	0.0349067503	-0.0341780158	-0.059217625	-0.0079435711	-0.0518977	0.226216	1.0393	0.0069003	-0.00016935	0.000297307
3395.771654616051	2754.239493465623	3991.8090580153334	1.223926	33.860954	0.17771879999999998	-0.0329508122	-0.0065083293999999995	-0.0749089673	0.0369121085	-0.0358927001	-0.0752849859	-0.0068905238	0.0738891066	-0.041804964900000005	-0.0731270181	-0.026160056	0.0428279395	0.0213129425	-0.0459301624	-0.0534831063	0.0084698052	0.059415482900000004	0.0331456761	-0.036199762	-0.058500523799999996	-0.0047748684999999996	-0.0428452	0.122882	1.00639	0.00696357	0.000374913	0.000256394
3403.015540679711	2760.9917827420463	3985.196102676875	1.369755	37.895447	0.25765872500000003	-0.0589971258	0.0561403551	-0.0036888093	0.0116775998	-0.0324565844	0.0329852718	-0.0659125114	-0.014087679399999999	0.008614265	0.0208876171	-0.0246022452	-0.0146545275	0.0209809475	-0.046391608499999994	-0.0529681609	0.0098698341	0.059773453899999995	0.0313442191	-0.0381614802	-0.0576567236	-0.0015930782999999998	-0.0578723	-0.0516263	1.01453	0.00643824	3.70827e-05	-8.011219999999998e-05
3405.8796034582506	2760.908801658945	3990.4995223250594	1.217999	33.696995	0.327290095	-0.043414675	-0.0033112937	-0.0394938079	-0.0014667751999999999	-0.046244464400000004	0.0521914651	-0.0138820248	0.052547780999999995	0.0173053488	0.0749467442	-0.0508313402	-0.0357679808	0.0206482425	-0.0468467739	-0.0524370808	0.0112645183	0.0600808505	0.0295045739	-0.0400599173	-0.0566880517	0.0015930782999999998	-0.0505383	0.193191	0.980459	0.0063076	-0.000362157	0.000211364
3397.4519457657416	2757.9926093099266	3990.322229255349	1.057902	29.267754	0.09061350000000003	-0.0245657577	-0.0381782959	-0.0321322715	0.049897242599999996	-0.023310550699999998	0.0236573469	0.0278396775	0.022591642999999998	0.0137137575	0.000613963	0.0086171394	0.0518888879	0.0203148385	-0.0472955971	-0.0518900279	0.0126531026	0.060337412800000004	0.027628982000000003	-0.0418919254	-0.0555966061	0.0047748684999999996	-0.0419757	0.1607	1.01841	0.00637776	-0.000226663	0.000237888
3404.371601069183	2759.745288329448	3993.722854913022	1.261518	34.900978	0.1658052	-0.0319263331	0.0205336164	-0.0525398054	-0.0343006604	-0.0409815702	0.019804441000000002	-0.0501248465	0.0525248838	-0.043663315300000005	-0.0044138887	-0.0535810693	0.0366305277	0.019980747	-0.0477380171	-0.0513271689	0.0140348349	0.060542923600000007	0.0257197284	-0.0436544665	-0.0543847506	0.0079435711	-0.0372988	0.0574657	0.986961	0.00636305	0.000264826	0.000260589
3389.5689664744873	2756.685360890058	3988.6634415294643	1.194732	33.05328	0.11050048499999997	-0.011243330900000001	-0.0686919764	-0.0582744952	0.0422407116	-0.0121121276	0.0608898946	0.043882916200000004	0.064516344	0.008396106700000001	-0.0140511083	0.04952787559999999	-0.0104195027	0.0196459792	-0.0481739742	-0.050748675	0.0154089672	0.060697209	0.0237791392	-0.0453446178	-0.0530551099	0.011090500900000001	-0.0262952	0.143703	0.987096	0.00640372	9.92813e-05	0.000204312
3404.8486521064533	2759.672976242745	3989.140124359045	1.477339	40.871861	0.25707498500000003	-0.041832962	0.0538303913	0.0151733624	0.0114803625	0.0277949729	0.063065994	-0.0548920146	-0.0426029206	0.0096093786	0.026880656099999997	0.0431448702	-0.04199513480000001	0.0193105464	-0.0486034093	-0.0501547226	0.0167747553	0.060800138600000005	0.0218095789	-0.0469595767	-0.051610563600000006	0.0142070324	-0.0419996	-0.0410269	1.0302	0.00657217	0.000117499	0.000120246
3401.995567796093	2758.077368559096	3987.821106403081	1.283202	35.500874	0.3273719050000001	-0.015134661399999999	-0.012582096000000001	-0.032131742799999995	-0.0180320678	0.08164501730000001	0.045750367	-0.0077554739000000004	0.0417845372	-0.008354631500000001	0.0273945263	0.0428196992	-0.0107546998	0.0189744601	-0.0490262643	-0.0495454926	0.0181314595	0.0608516251	0.0198134469	-0.0484966652	-0.050054240300000004	0.0172846234	-0.0452131	0.187302	0.977979	0.00706393	-3.26131e-05	0.000350544
3392.121826275046	2755.056560773168	3989.2752268805516	1.331985	36.850517	0.15853820500000013	-0.024464488399999998	-0.0456940829	-0.11134002859999999	-0.039947309900000005	0.039824096499999996	-0.0730408071	-0.014104028999999999	0.11172919449999999	-0.0626680557	-0.0845056768	0.0106859821	0.0409761719	0.018637731499999997	-0.049442482	-0.048921170599999994	0.0194783452	0.0608516251	0.017793175300000002	-0.04995333440000001	-0.048389510700000006	0.0203148385	-0.0394827	0.105819	0.947162	0.00680277	0.000484644	0.000318805
3396.962159705383	2756.348991142483	3981.390367111748	1.130359	31.272341	0.09017389999999993	-0.0445511507	-0.0354951305	-0.091735484	-0.0388117383	-0.0179381632	-0.0139120909	-0.0225671658	0.0925850047	-0.0083544694	-0.029667169900000002	-0.0026524175	-0.0363450291	0.0183003722	-0.049852005899999996	-0.0482819467	0.020814683100000002	0.060800138600000005	0.0157512255	-0.0513271689	-0.046619980199999994	0.023289372000000003	-0.0380299	0.0610143	0.926327	0.00651635	0.000398468	0.000229773
3405.519948840707	2760.3068924454433	3980.8167427413	1.402803	38.809757	0.20246034	-0.0518815209	0.0362920167	0.038240859599999996	-0.0085049518	-0.0206948331	0.0480561428	-0.051280383799999996	-0.0413421385	0.0456613284	0.051552006100000006	-0.0051563338	0.0161191038	0.017962393400000002	-0.05025478059999999	-0.047628015700000005	0.0221397494	0.060697209	0.0136900852	-0.0526158903	-0.0447494812	0.026200071000000002	-0.0477987	0.00541242	1.03664	0.00657837	-4.38872e-05	0.000198615
3397.647216119752	2753.679667515695	3983.263407133248	1.245227	34.450279	0.25701861	-0.026074395499999996	-0.0425890478	-0.0032851579	-0.0094562298	0.0195480813	0.07066311269999999	0.0028187197999999998	0.0560962776	0.044317196100000004	0.04340904190000001	0.015812989399999998	-0.0366738537	0.017623806699999998	-0.0506507516	-0.0469595767	0.0234528267	0.060542923600000007	0.0116122657	-0.053817361900000006	-0.0427820647	0.029038957400000003	-0.046686	0.208227	1.00485	0.00681323	-4.89938e-05	0.000384675
3397.9074790053833	2757.0030598939347	3982.832670335239	1.040581	28.788561	0.12293557000000005	-0.0089797556	-0.037708549	0.012877111399999999	0.0296399133	0.0650021584	-0.0292347916	0.03229894	-0.0214494283	0.018631414199999998	-0.013616876000000002	0.050579395	0.0592947019	0.0172846234	-0.0510398654	-0.0462768334	0.024753203799999998	0.060337412800000004	0.0095202984	-0.0549295911	-0.0407219919	0.03179825	-0.0474854	0.142332	1.0476	0.00692218	9.51846e-05	0.00036798
3396.1510704763173	2757.7418878945546	3986.639475883672	1.317425	36.447693	0.17489522000000007	-0.036188513	0.0067788512	-0.0516972139	-0.08736531	0.0032175876000000003	-0.07157884469999999	-0.046944420199999996	0.060079081	-0.054342056799999996	-0.0808542792	-0.0662039491	0.0322033376	0.0169448552	-0.0514220691	-0.0455799936	0.0260401767	0.0600808505	0.007416732099999999	-0.0559507338	-0.0385737243	0.0344703859	-0.0383586	0.0686593	0.980521	0.00691598	0.000484644	0.000263305
3395.9379418140693	2761.2161280274327	3986.51722633885	1.208183	33.425411	0.158624	-0.019126928600000002	-0.0485142964	-0.0237923965	-0.0144191926	-0.0513161729	-0.0001567389	0.02572055	0.0390163771	0.028826536899999998	0.0119836334	-0.0317775498	-0.037802146200000004	0.0166045134	-0.0517973112	-0.04486926980000001	0.0273130483	0.059773453899999995	0.0053041296	-0.056879096500000004	-0.0363419146	0.0370480408	-0.0340305	0.147978	1.00942	0.00632829	0.000251931	0.000162144
3406.392956630301	2758.607262046905	3989.560235116117	1.092175	30.215954	0.23524336000000004	-0.0148482051	0.0196176227	0.0447782079	0.0211888009	-0.024486865400000002	0.015846165500000002	-0.008030119399999999	-0.055523507	0.028339925699999997	0.0258151119	-0.024533797000000003	0.0072668114	0.0162636096	-0.052165540700000006	-0.0441448784	0.0285711294	0.059415482900000004	0.0031850649	-0.05771313980000001	-0.034031396400000004	0.0395241496	-0.0376003	0.0379049	1.10929	0.00623131	7.02177e-05	6.2281e-06
3407.230540562572	2757.0952281683803	3995.909320977748	0.965812	26.72003	0.200635085	-0.0069216096	0.0147347444	0.0212909964	-0.006053450500000001	-0.047884746799999996	0.0488195494	-0.0138697031	-0.0107066023	0.025945769900000002	0.0708970779	-0.0509669191	-0.0450017605	0.0159221554	-0.0525267078	-0.04340704	0.0298137388	0.059007240499999995	0.0010621196	-0.058451480599999994	-0.0316471737	0.0418919254	-0.0425098	0.155424	1.0757	0.00673448	-9.64581e-05	0.000228712
3401.408585697456	2756.493022593868	3998.338082915273	1.165237	32.23727	0.13852564650000013	0.025239216600000003	-0.040424302	-0.009498339100000001	0.0480786493	0.0187745888	0.035720823900000004	0.0570525604	0.0087312429	-0.0092875742	0.028967316	0.0394076394	0.013029688300000002	0.0155801623	-0.0528807637	-0.0426559794	0.031040203500000002	0.058549072	-0.0010621196	-0.059092894699999995	-0.0291944104	0.0441448784	-0.045115	0.252622	1.06453	0.00715548	4.67183e-06	0.000257631
3405.019184312168	2756.367069164159	3993.283985187708	1.347899	37.290794	0.30643470850000004	-0.0062820402	0.029598628300000002	-0.0612318221	-0.031647831	0.0587653042	-0.0780147994	-0.0395417346	0.026528503399999997	-0.0737788132	-0.0606198275	0.0087392346	0.053504011799999994	0.0152376418	-0.0532276603	-0.0418919254	0.0322498594	0.0580413653	-0.0031850649	-0.0596363184	-0.026678418399999997	0.0462768334	-0.0408764	0.0262929	1.02837	0.00742452	0.000484644	0.000302759
3400.6990838939405	2752.0956179114783	3986.138433803825	1.222396	33.818645	0.17478195000000002	-0.011026797	-0.008566043800000001	-0.0444606809	0.029489046	-0.032162754	-0.0089049179	0.0124666987	0.0376916267	-0.0019483579999999999	0.023497161699999998	-0.0221376415	-0.0527782313	0.014894605600000001	-0.0535673508	-0.0411151107	0.0334420514	0.0574845497	-0.0053041296	-0.0600808505	-0.0241046469	0.0482819467	-0.0373045	0.162726	1.05315	0.007331309999999999	0.000484644	0.00019603
3399.466860625529	2753.4485059270532	3983.708881238175	1.110414	30.720547	0.27250095	-0.0331939137	0.023523927799999997	0.0480054024	0.0975064026	-0.055981938099999996	-0.0161702274	-0.012701180900000001	-0.0407388615	0.0412463989	0.0201434626	-0.0043224657	-0.0030001218	0.0145510653	-0.053899789100000005	-0.0403257719	0.034616134	0.056879096500000004	-0.007416732099999999	-0.060425754000000005	-0.0214786702	0.0501547226	-0.040371	0.04088	1.18595	0.007500889999999999	0.000572202	0.000157399
3404.714129276367	2756.856657554461	3985.1252650387255	0.904894	25.034662	0.05036954999999996	-0.0227122908	0.059086313700000004	0.0762558675	0.0452008724	-0.0394745063	-0.0013608385	-0.0471727093	-0.0573576695	0.0338201103	0.0393494451	-0.0537368518	0.0006110208	0.0142070324	-0.05422493019999999	-0.0395241496	0.035771471299999996	0.0562255178	-0.0095202984	-0.0606704569	-0.0188061754	0.0518900279	-0.0402135	0.0635674	1.17633	0.007737489999999999	0.000484644	0.000191334
3403.7594416835213	2754.0468588084223	3999.045789897046	1.168795	32.335709	0.17901970000000011	0.0251262926	0.0047931336	0.0310609121	0.036539851400000004	-0.059576211799999994	-0.0284222708	0.0189861786	-0.0136884878	0.0186802605	-0.0020190017	-0.0460506343	0.0055123424	0.013862518700000001	-0.05454273019999999	-0.0387104877	0.0369074377	0.055524366799999995	-0.0116122657	-0.0608145533	-0.0160929506	0.0534831063	-0.0477935	0.181093	1.16777	0.00694047	0.000401872	0.000218624
3417.1307767868243	2757.3643239664398	4006.5243590872014	1.005193	27.809517	0.08625785000000001	0.06574062950000001	-0.0028122846999999998	0.0134817645	0.044776154400000004	-0.0691615948	0.005336651800000001	0.056248789900000006	-0.0047081971	-0.0029605608000000004	0.0591394221	-0.0511219064	-0.0173581374	0.013517535800000001	-0.0548531459	-0.0378850343	0.0380234181	0.0547762366	-0.0136900852	-0.0608578045	-0.0133448721	0.0549295911	-0.039904	0.210458	1.12981	0.00705575	0.000299827	0.000215082
3413.1652077009912	2758.194431158472	4001.503939479243	0.961825	26.609713	0.1971526650000001	0.0519462446	0.034997043900000004	0.0253879121	0.0780941179	-0.0444821561	-0.0053901176	0.0209820292	-0.0470107571	-0.020087636399999997	0.0400318844	-0.023988424100000003	0.0141868646	0.0131720954	-0.0551561354	-0.0370480408	0.0391188082	0.05398176019999999	-0.0157512255	-0.060800138600000005	-0.010567891599999999	0.0562255178	-0.047078	0.0907051	1.183	0.00702636	6.48277e-05	0.000138756
